554.5124 	EXP 	text: text = '( 3 + 3 ) × 3 = 15'
554.7043 	DATA 	Keypress: left
554.8139 	INFO 	Keyboard events cleared
554.8137 	EXP 	text: autoDraw = True
554.8748 	DATA 	Keypress: left
554.8801 	EXP 	text: autoDraw = False
554.8801 	EXP 	text_2: height = 0.3
554.8801 	EXP 	text_2: height = 0.3
554.8801 	EXP 	text_2: height = 0.3
554.8801 	EXP 	text_2: text = 'C'
554.8801 	EXP 	text_2: autoDraw = True
555.0707 	DATA 	Keypress: left
555.2501 	DATA 	Keypress: left
555.4337 	DATA 	Keypress: left
555.6203 	DATA 	Keypress: left
555.8032 	DATA 	Keypress: left
555.8673 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 9 ) × 4 = 48', 'Response': 'right', 'Letter': 'M', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
555.8712 	EXP 	text_2: autoDraw = False
555.8712 	EXP 	text_2: autoDraw = False
555.8712 	EXP 	text: height = 0.1
555.8712 	EXP 	text: height = 0.1
555.8712 	EXP 	text: height = 0.1
555.8712 	EXP 	text: text = '( 3 + 9 ) × 4 = 48'
555.9855 	DATA 	Keypress: left
556.1704 	DATA 	Keypress: left
556.1722 	INFO 	Keyboard events cleared
556.1721 	EXP 	text: autoDraw = True
556.3753 	DATA 	Keypress: left
556.3802 	EXP 	text: autoDraw = False
556.3802 	EXP 	text_2: height = 0.3
556.3802 	EXP 	text_2: height = 0.3
556.3802 	EXP 	text_2: height = 0.3
556.3802 	EXP 	text_2: text = 'M'
556.3802 	EXP 	text_2: autoDraw = True
556.5707 	DATA 	Keypress: left
556.7569 	DATA 	Keypress: left
556.9504 	DATA 	Keypress: left
557.1340 	DATA 	Keypress: left
557.3374 	DATA 	Keypress: left
557.3655 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 - 3 ) × 5 = 1', 'Response': 'left', 'Letter': 'B', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
557.3693 	EXP 	text_2: autoDraw = False
557.3693 	EXP 	text_2: autoDraw = False
557.3693 	EXP 	text: height = 0.1
557.3693 	EXP 	text: height = 0.1
557.3693 	EXP 	text: height = 0.1
557.3693 	EXP 	text: text = '( 3 - 3 ) × 5 = 1'
557.5353 	DATA 	Keypress: left
557.6720 	INFO 	Keyboard events cleared
557.6720 	EXP 	text: autoDraw = True
557.7536 	DATA 	Keypress: left
557.7633 	EXP 	text: autoDraw = False
557.7633 	EXP 	text_2: height = 0.3
557.7633 	EXP 	text_2: height = 0.3
557.7633 	EXP 	text_2: height = 0.3
557.7633 	EXP 	text_2: text = 'B'
557.7633 	EXP 	text_2: autoDraw = True
557.9558 	DATA 	Keypress: left
558.1542 	DATA 	Keypress: left
558.3579 	DATA 	Keypress: left
558.5505 	DATA 	Keypress: left
558.7524 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 - 3 ) × 3 = 6', 'Response': 'left', 'Letter': 'R', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
558.7564 	EXP 	text_2: autoDraw = False
558.7564 	EXP 	text: height = 0.1
558.7564 	EXP 	text: height = 0.1
558.7564 	EXP 	text: height = 0.1
558.7564 	EXP 	text: text = '( 4 - 3 ) × 3 = 6'
558.7599 	DATA 	Keypress: left
558.9374 	DATA 	Keypress: left
559.0468 	INFO 	Keyboard events cleared
559.0468 	EXP 	text: autoDraw = True
559.1353 	DATA 	Keypress: left
559.1372 	EXP 	text: autoDraw = False
559.1372 	EXP 	text_2: height = 0.3
559.1372 	EXP 	text_2: height = 0.3
559.1372 	EXP 	text_2: height = 0.3
559.1372 	EXP 	text_2: text = 'R'
559.1372 	EXP 	text_2: autoDraw = True
559.3224 	DATA 	Keypress: left
559.4837 	DATA 	Keypress: left
559.6710 	DATA 	Keypress: left
559.8547 	DATA 	Keypress: left
560.0261 	DATA 	Keypress: left
560.1356 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 4 ) × 2 = 14', 'Response': 'right', 'Letter': 'Q', 'corrResp': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
560.1397 	EXP 	text_2: autoDraw = False
560.1397 	EXP 	text: height = 0.1
560.1397 	EXP 	text: height = 0.1
560.1397 	EXP 	text: height = 0.1
560.1397 	EXP 	text: text = '( 3 + 4 ) × 2 = 14'
560.2164 	DATA 	Keypress: left
560.4208 	DATA 	Keypress: left
560.4302 	INFO 	Keyboard events cleared
560.4302 	EXP 	text: autoDraw = True
560.6374 	DATA 	Keypress: left
560.6469 	EXP 	text: autoDraw = False
560.6469 	EXP 	text_2: height = 0.3
560.6469 	EXP 	text_2: height = 0.3
560.6469 	EXP 	text_2: height = 0.3
560.6469 	EXP 	text_2: text = 'Q'
560.6469 	EXP 	text_2: autoDraw = True
560.8705 	DATA 	Keypress: left
561.1004 	DATA 	Keypress: left
561.3249 	DATA 	Keypress: left
561.5727 	DATA 	Keypress: left
561.6321 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 + 3 ) × 4 = 28', 'Response': 'right', 'Letter': 'S', 'corrResp': ['c', 'm', 'b', 'r', 'q', 's'], 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
561.6360 	EXP 	text_2: autoDraw = False
561.6360 	EXP 	text_2: autoDraw = False
561.6360 	EXP 	text: height = 0.1
561.6360 	EXP 	text: height = 0.1
561.6360 	EXP 	text: height = 0.1
561.6360 	EXP 	text: text = '( 4 + 3 ) × 4 = 28'
561.8047 	DATA 	Keypress: left
561.9302 	INFO 	Keyboard events cleared
561.9301 	EXP 	text: autoDraw = True
562.0228 	DATA 	Keypress: left
562.0247 	EXP 	text: autoDraw = False
562.0247 	EXP 	text_2: height = 0.3
562.0247 	EXP 	text_2: height = 0.3
562.0247 	EXP 	text_2: height = 0.3
562.0247 	EXP 	text_2: text = 'S'
562.0247 	EXP 	text_2: autoDraw = True
562.2038 	DATA 	Keypress: left
562.4039 	DATA 	Keypress: left
562.5705 	DATA 	Keypress: left
562.7707 	DATA 	Keypress: left
562.9371 	DATA 	Keypress: left
563.0194 	INFO 	Keyboard events cleared
563.0194 	EXP 	text_2: autoDraw = False
563.0194 	EXP 	text_2: autoDraw = False
563.0194 	EXP 	text_3: autoDraw = True
563.1503 	DATA 	Keypress: left
563.3373 	DATA 	Keypress: left
563.5227 	INFO 	Keyboard events cleared
563.5549 	DATA 	Keypress: left
563.7365 	DATA 	Keypress: left
563.9530 	DATA 	Keypress: left
564.1504 	DATA 	Keypress: left
564.3338 	DATA 	Keypress: left
564.5172 	DATA 	Keypress: left
564.7504 	DATA 	Keypress: left
564.9539 	DATA 	Keypress: left
565.1710 	DATA 	Keypress: left
565.3855 	DATA 	Keypress: left
565.6166 	DATA 	Keypress: left
565.8055 	DATA 	Keypress: left
565.9842 	DATA 	Keypress: left
566.2209 	DATA 	Keypress: left
566.4030 	DATA 	Keypress: left
566.6022 	DATA 	Keypress: left
566.8004 	DATA 	Keypress: left
566.9874 	DATA 	Keypress: left
567.1834 	DATA 	Keypress: left
567.3504 	DATA 	Keypress: left
567.7842 	DATA 	Keypress: d
567.8839 	DATA 	Keypress: g
567.9054 	DATA 	Keypress: h
567.9343 	DATA 	Keypress: j
567.9546 	DATA 	Keypress: k
567.9842 	DATA 	Keypress: l
568.0215 	DATA 	Keypress: semicolon
568.2031 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'selectblock': 'resources/Block3.xlsx', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
568.2135 	EXP 	text_3: autoDraw = False
568.2135 	EXP 	text_5: autoDraw = True
568.2169 	DATA 	Keypress: space
568.7707 	DATA 	Keypress: left
568.9418 	DATA 	Keypress: left
569.1561 	DATA 	Keypress: left
569.3504 	DATA 	Keypress: left
569.5340 	DATA 	Keypress: left
569.7547 	DATA 	Keypress: left
569.9341 	DATA 	Keypress: left
570.1363 	DATA 	Keypress: left
570.3192 	DATA 	Keypress: left
570.7077 	DEBUG 	Read excel file with openpyxl: resources/Block3.xlsx
570.7098 	EXP 	Imported resources/Block3.xlsx as conditions, 6 conditions, 6 params
570.7100 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 - 4 ) × 1 = 5', 'Response': 'left', 'Letter': 'F', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
570.7140 	EXP 	text_5: autoDraw = False
570.7140 	EXP 	text_5: autoDraw = False
570.7140 	EXP 	text: height = 0.1
570.7140 	EXP 	text: height = 0.1
570.7140 	EXP 	text: height = 0.1
570.7140 	EXP 	text: text = '( 5 - 4 ) × 1 = 5'
570.7833 	DATA 	Keypress: left
571.0006 	INFO 	Keyboard events cleared
571.0005 	EXP 	text: autoDraw = True
571.0690 	DATA 	Keypress: left
571.0708 	EXP 	text: autoDraw = False
571.0708 	EXP 	text_2: height = 0.3
571.0708 	EXP 	text_2: height = 0.3
571.0708 	EXP 	text_2: height = 0.3
571.0708 	EXP 	text_2: text = 'F'
571.0708 	EXP 	text_2: autoDraw = True
571.2405 	DATA 	Keypress: left
571.6043 	DATA 	Keypress: left
571.8004 	DATA 	Keypress: left
572.0709 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 4 ) × 4 = 23', 'Response': 'left', 'Letter': 'V', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
572.0752 	EXP 	text_2: autoDraw = False
572.0752 	EXP 	text: height = 0.1
572.0752 	EXP 	text: height = 0.1
572.0752 	EXP 	text: height = 0.1
572.0752 	EXP 	text: text = '( 3 + 4 ) × 4 = 23'
572.2224 	DATA 	Keypress: left
572.3540 	INFO 	Keyboard events cleared
572.3539 	EXP 	text: autoDraw = True
572.4019 	DATA 	Keypress: left
572.4037 	EXP 	text: autoDraw = False
572.4037 	EXP 	text_2: height = 0.3
572.4037 	EXP 	text_2: height = 0.3
572.4037 	EXP 	text_2: height = 0.3
572.4037 	EXP 	text_2: text = 'V'
572.4037 	EXP 	text_2: autoDraw = True
573.3354 	DATA 	Keypress: left
573.3993 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 1 + 1 ) × 3 = 4', 'Response': 'left', 'Letter': 'Z', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
573.4032 	EXP 	text_2: autoDraw = False
573.4032 	EXP 	text_2: autoDraw = False
573.4032 	EXP 	text: height = 0.1
573.4032 	EXP 	text: height = 0.1
573.4032 	EXP 	text: height = 0.1
573.4032 	EXP 	text: text = '( 1 + 1 ) × 3 = 4'
573.5341 	DATA 	Keypress: left
573.6968 	INFO 	Keyboard events cleared
573.6967 	EXP 	text: autoDraw = True
573.7236 	DATA 	Keypress: left
573.7254 	EXP 	text: autoDraw = False
573.7254 	EXP 	text_2: height = 0.3
573.7254 	EXP 	text_2: height = 0.3
573.7254 	EXP 	text_2: height = 0.3
573.7254 	EXP 	text_2: text = 'Z'
573.7254 	EXP 	text_2: autoDraw = True
573.9058 	DATA 	Keypress: left
574.1209 	DATA 	Keypress: left
574.3038 	DATA 	Keypress: left
574.5338 	DATA 	Keypress: left
574.7157 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 9 - 4 ) × 2 = 10', 'Response': 'right', 'Letter': 'N', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
574.7197 	EXP 	text_2: autoDraw = False
574.7197 	EXP 	text_2: autoDraw = False
574.7197 	EXP 	text: height = 0.1
574.7197 	EXP 	text: height = 0.1
574.7197 	EXP 	text: height = 0.1
574.7197 	EXP 	text: text = '( 9 - 4 ) × 2 = 10'
574.7666 	DATA 	Keypress: left
575.0228 	INFO 	Keyboard events cleared
575.0228 	EXP 	text: autoDraw = True
575.1397 	DATA 	Keypress: left
575.1468 	EXP 	text: autoDraw = False
575.1468 	EXP 	text_2: height = 0.3
575.1468 	EXP 	text_2: height = 0.3
575.1468 	EXP 	text_2: height = 0.3
575.1468 	EXP 	text_2: text = 'N'
575.1468 	EXP 	text_2: autoDraw = True
575.3172 	DATA 	Keypress: left
575.7040 	DATA 	Keypress: left
575.9415 	DATA 	Keypress: left
576.1321 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 5 ) × 1 = 3', 'Response': 'left', 'Letter': 'P', 'corrResp': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
576.1370 	EXP 	text_2: autoDraw = False
576.1370 	EXP 	text_2: autoDraw = False
576.1370 	EXP 	text: height = 0.1
576.1370 	EXP 	text: height = 0.1
576.1370 	EXP 	text: height = 0.1
576.1370 	EXP 	text: text = '( 3 + 5 ) × 1 = 3'
576.1401 	DATA 	Keypress: left
576.3239 	DATA 	Keypress: left
576.4396 	INFO 	Keyboard events cleared
576.4396 	EXP 	text: autoDraw = True
576.6713 	DATA 	Keypress: left
576.6803 	EXP 	text: autoDraw = False
576.6803 	EXP 	text_2: height = 0.3
576.6803 	EXP 	text_2: height = 0.3
576.6803 	EXP 	text_2: height = 0.3
576.6803 	EXP 	text_2: text = 'P'
576.6803 	EXP 	text_2: autoDraw = True
577.1912 	DATA 	Keypress: left
577.4732 	DATA 	Keypress: left
577.6685 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 + 3 ) × 3 = 24', 'Response': 'right', 'Letter': 'X', 'corrResp': ['f', 'v', 'z', 'n', 'p', 'x'], 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
577.6724 	EXP 	text_2: autoDraw = False
577.6724 	EXP 	text_2: autoDraw = False
577.6724 	EXP 	text: height = 0.1
577.6724 	EXP 	text: height = 0.1
577.6724 	EXP 	text: height = 0.1
577.6724 	EXP 	text: text = '( 5 + 3 ) × 3 = 24'
577.7170 	DATA 	Keypress: left
577.9372 	DATA 	Keypress: left
577.9714 	INFO 	Keyboard events cleared
577.9714 	EXP 	text: autoDraw = True
578.2189 	DATA 	Keypress: left
578.2207 	EXP 	text: autoDraw = False
578.2207 	EXP 	text_2: height = 0.3
578.2207 	EXP 	text_2: height = 0.3
578.2207 	EXP 	text_2: height = 0.3
578.2207 	EXP 	text_2: text = 'X'
578.2207 	EXP 	text_2: autoDraw = True
578.4207 	DATA 	Keypress: left
578.6550 	DATA 	Keypress: left
578.8532 	DATA 	Keypress: left
579.0834 	DATA 	Keypress: left
579.2302 	INFO 	Keyboard events cleared
579.2301 	EXP 	text_2: autoDraw = False
579.2301 	EXP 	text_3: autoDraw = True
579.2701 	DATA 	Keypress: left
579.5205 	DATA 	Keypress: left
579.6669 	DATA 	Keypress: left
579.7148 	INFO 	Keyboard events cleared
580.2375 	DATA 	Keypress: f
580.2875 	DATA 	Keypress: g
580.3218 	DATA 	Keypress: h
580.3504 	DATA 	Keypress: j
580.3834 	DATA 	Keypress: k
580.4044 	DATA 	Keypress: l
580.5536 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
580.5578 	EXP 	Sound  stopped
580.5595 	DATA 	Keypress: space
580.5633 	EXP 	text_3: autoDraw = False
580.5633 	EXP 	nback_inst: autoDraw = True
581.0503 	INFO 	Keyboard events cleared
581.6560 	DEBUG 	Read excel file with openpyxl: resources/letters1.xlsx
581.6569 	EXP 	Imported resources/letters1.xlsx as conditions, 29 conditions, 2 params
581.6573 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'letter': 'M', 'correct': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
581.6602 	DATA 	Keypress: space
581.6622 	EXP 	nback_inst: autoDraw = False
581.6622 	EXP 	nback_stim: height = 0.3
581.6622 	EXP 	nback_stim: height = 0.3
581.6622 	EXP 	nback_stim: height = 0.3
581.6622 	EXP 	nback_stim: text = 'M'
583.1381 	INFO 	Keyboard events cleared
583.1380 	EXP 	nback_stim: autoDraw = True
584.1230 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'letter': 'O', 'correct': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
584.1301 	EXP 	nback_stim: autoDraw = False
584.1301 	EXP 	nback_stim: autoDraw = False
584.1301 	EXP 	nback_stim: height = 0.3
584.1301 	EXP 	nback_stim: height = 0.3
584.1301 	EXP 	nback_stim: height = 0.3
584.1301 	EXP 	nback_stim: text = 'O'
585.5827 	DATA 	Mouse: Right button down, pos=(528,114)
585.6562 	INFO 	Keyboard events cleared
585.6561 	EXP 	nback_stim: autoDraw = True
585.6597 	DATA 	Mouse:  Right button up, pos=(543,114)
586.6487 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'letter': 'X', 'correct': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
586.6517 	EXP 	nback_stim: autoDraw = False
586.6517 	EXP 	nback_stim: autoDraw = False
586.6517 	EXP 	nback_stim: height = 0.3
586.6517 	EXP 	nback_stim: height = 0.3
586.6517 	EXP 	nback_stim: height = 0.3
586.6517 	EXP 	nback_stim: text = 'X'
588.1468 	INFO 	Keyboard events cleared
588.1468 	EXP 	nback_stim: autoDraw = True
588.4741 	DATA 	Keypress: escape
588.5325 	EXP 	OperationSpanTask: status = STOPPED
588.5342 	EXP 	nback_stim: autoDraw = False
588.5361 	EXP 	OperationSpanTask: status = STOPPED
588.5771 	INFO 	saved data to '/Users/liuhaojie/Desktop/ospan_副本/ospan_with_sound/data/123_OperationSpanTask_2025-05-13_15h17.51.485.csv'
588.5790 	INFO 	saved data to /Users/liuhaojie/Desktop/ospan_副本/ospan_with_sound/data/123_OperationSpanTask_2025-05-13_15h17.51.485.psydat
588.7171 	DEBUG 	Saving data for OperationSpanTask ExperimentHandler
588.7192 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
588.7193 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
588.7193 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
588.7193 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
588.7193 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
588.7193 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
588.7194 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
